,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/44,44,chore(travis): update travis to be sudo: false,"Fixes #41
",vladikoff,128755,2015-08-09T22:21:31Z,CONTRIBUTOR,True,2,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,6d3c4fea27b7cda24d2d74aa5cf1a837efa29d78,"chore(travis): update travis to be sudo: false

Fixes #41"
1,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/43,43,feat(db): store user agent and last-access time in sessionTokens,"Partially addresses https://github.com/mozilla/fxa-auth-server/issues/983.

Depends on:
- https://github.com/mozilla/fxa-auth-db-mysql/pull/65
- https://github.com/mozilla/fxa-auth-server/pull/997

Adds `userAgent` and `lastAccessTime` to `sessionTokens`.
",philbooth,64367,2015-07-27T17:18:00Z,CONTRIBUTOR,False,16,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,8d93bf04bf0a6f26d17d120b0e8d7fc5f09ff863,feat(db): store user agent and last-access time in sessionTokens
2,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/42,42,fix(db): check that a uid was passed in args,"This fixes one of the issues from https://github.com/mozilla/fxa-auth-server/issues/993, where mem-backed tests are failing if auth-server pulls in latest fxa-auth-db-{server,mem}.

This was changed in https://github.com/mozilla/fxa-auth-db-mem/commit/603d4c29e7477977b335fa13c59cf935a02caae2. Formerly there was checking that the user could be found in emailRecord. Looks like tests are missing some cases.
",jrgm,758162,2015-07-22T20:14:40Z,CONTRIBUTOR,True,3,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,5d965fda26727db7859751baaf9bcdfa1975357f,fix(db): check that a uid was passed in args
3,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/40,40,chore(lint): Switch from JSHint to ESLint,,pdehaan,557895,2015-07-14T20:07:08Z,CONTRIBUTOR,True,52,58,7,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,fc81a8e64305a73c05916c99ded3faa0a75aa0de,chore(lint): Switch from JSHint to ESLint
4,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/39,39,feat(tests): pass the server.on function to backend tests,"@chilts @rfk

This is a proposal to enable functional tests of server emitted events. It just involves passing the bound `server.on` function to the backend tests, so that they can listen for any events of interest.

For usage, see the incoming fxa-auth-db-server PR (I'll refer to this PR from that one).

Not sure how you guys feel about it or where it lies on the hackishness spectrum, but it was the simplest thing I could think of to do what I wanted. Thoughts?
",philbooth,64367,2015-07-09T12:04:10Z,CONTRIBUTOR,True,3,3,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,122bc686b9b45f9a9886f19a23b880d9a0291232,"feat(tests): pass the server object to backend tests

Doing this enables functional testing of server emitted events."
5,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/38,38,chore(travis): Tell Travis to use #fxa-bots,,chilts,3048,2015-07-01T04:31:53Z,CONTRIBUTOR,True,1,1,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,aa043a79d7195d540557d4d656668cbb8eab304a,chore(travis): Tell Travis to use #fxa-bots
6,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/37,37,feat(api): Return the account email address on passwordChangeToken,,chilts,3048,2015-07-01T04:10:07Z,CONTRIBUTOR,True,1,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,34f56bec6509938885248fa6d21125737cbd661c,feat(api): Return the account email address on passwordChangeToken
7,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/36,36,chore(lint): Clean up some syntax errors reported by ESLint,,pdehaan,557895,2015-06-12T06:23:46Z,CONTRIBUTOR,True,9,9,3,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,de362e2d9cbb220fca91db58e2bdb263e2b36dd4,chore(lint): Clean up some syntax errors reported by ESLint
8,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/35,35,fix(db): Return 400 on incorrect password,,chilts,3048,2015-06-11T04:11:19Z,CONTRIBUTOR,True,2,2,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,b272ac86197e15173bd3cb2a05729834fff26429,fix(db): Return 400 on incorrect password
9,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/34,34,refactor(db): remove verifyHash from responses,"Fixes https://github.com/mozilla/fxa-auth-db-mysql/issues/47
",eoger,6424575,2015-06-04T18:39:08Z,CONTRIBUTOR,True,32,18,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,603d4c29e7477977b335fa13c59cf935a02caae2,refactor(db): remove verifyHash from responses
10,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/33,33,chore(license): Update license to be SPDX compliant,"specifying the type and URL is deprecated:

https://docs.npmjs.com/files/package.json#license
",pdehaan,557895,2015-05-23T00:13:45Z,CONTRIBUTOR,True,1,4,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,1a26efaa8c3b91eb44c411ff36d5e248b63291b3,chore(license): Update license to be SPDX compliant
11,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/32,32,Added checkPassword API,"Part of https://github.com/mozilla/fxa-auth-db-server/issues/88
",eoger,6424575,2015-05-20T23:39:33Z,CONTRIBUTOR,True,15,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,6102d159b8d93782624d71ca04c0e4637b51aa40,Added checkPassword API
12,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/31,31,refactor(lib): Move a few source files into lib/,"Both bin/ and config/ directories have been left alone.
",chilts,3048,2015-05-14T05:09:30Z,CONTRIBUTOR,True,10,10,7,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,6e3f08013f292d8f18b997078fcd9a734868b29d,"refactor(lib): Move a few source files into lib/

Both bin/ and config/ directories have been left alone."
13,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/30,30,build(travis): Test on both io.js v1 and v2,,chilts,3048,2015-05-05T03:54:33Z,CONTRIBUTOR,True,4,2,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,8e7d99f6b21295d5db8c8b3bb767ac13868a20d0,build(travis): Test on both io.js v1 and v2
14,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/29,29,"chore(test): Test on node.js v0.10, v0.12 and the latest io.js",,chilts,3048,2015-04-21T05:08:00Z,CONTRIBUTOR,True,8,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,5017fb2e8886165ff1bd550fdd744ec2bfb57c5d,"chore(test): Test on node.js v0.10, v0.12 and the latest io.js"
15,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/28,28,chore(copyright): Update to grunt-copyright v0.2.0,"When doing an `npm install` using node v0.12, it complains since grunt-copyright
v0.1 has a `""node"": ""0.10.x""` in it's `engines` section. v0.2 has been updated
to be `""node"": "">= 0.10.0""` which is satisfied with either v0.10 or v0.12.
",chilts,3048,2015-04-20T00:39:41Z,CONTRIBUTOR,True,1,1,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,dab9ad57d001b6eed61741b57ff5fefd998ec7fe,"chore(copyright): Update to grunt-copyright v0.2.0

When doing an `npm install` using node v0.12, it complains since grunt-copyright
v0.1 has a `""node"": ""0.10.x""` in it's `engines` section. v0.2 has been updated
to be `""node"": "">= 0.10.0""` which is satisfied with either v0.10 or v0.12."
