,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
60,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,190f321a8e2e6a1b657384afd6f5f9b04032e6fc,Django compatibility: update constance.
61,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,0fffbde6158ad7371a7ef6a064be426b43fe8c36,Django compatibility: update tower.
62,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,95a44f8b919b72254679845587cdd60a77d1930d,Django compatibility: update nuggets.
63,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,6dcf8992516c88a520576702dc4bb33f2ef908f1,Django compatibility: update django-timezones.
64,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,ad8922ccfaa415d7ab2c2e04a98c7b9138b93d9b,Django compatibility: update test-utils.
65,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,dbf695831147b2be14a7e0849027e3c2a98bc53f,Update Django submodule to 1.4.5.
66,https://api.github.com/repos/mozilla/kuma-lib/pulls/10,10,bug 839214 - pyelasticsearch needs simplejson,"Adding submodule at v3.1.1
",groovecoder,71928,2013-03-19T20:33:31Z,MEMBER,True,5,0,3,Vendor library for Kuma,Python,5d8180704b9e8b344cf5542aa8be3415c174b895,bug 839214 - pyelasticsearch needs simplejson
67,https://api.github.com/repos/mozilla/kuma-lib/pulls/9,9,Elastic 839214,,groovecoder,71928,2013-03-19T18:16:00Z,MEMBER,True,8,3,6,Vendor library for Kuma,Python,111f3dee3cb04404a5d14caddafe09e61b8c3025,update elasticutils & requests; add pyelasticsearch
68,https://api.github.com/repos/mozilla/kuma-lib/pulls/9,9,Elastic 839214,,groovecoder,71928,2013-03-19T18:16:00Z,MEMBER,True,8,3,6,Vendor library for Kuma,Python,3744667597f854185908128caa6b640cbf3f16be,update test-utils
69,https://api.github.com/repos/mozilla/kuma-lib/pulls/8,8,bug 839214 - add elasticutils and pyes,,groovecoder,71928,2013-02-19T20:51:52Z,MEMBER,True,9126,0,73,Vendor library for Kuma,Python,cb8f1ca70941b88bb7ab780956d02401ae35d016,bug 839214 - add elasticutils and pyes
70,https://api.github.com/repos/mozilla/kuma-lib/pulls/7,7,bug 776603: Temporary switch to lorchard fork of Bleach,"This forces the vendor lib onto my PR branch for Bleach
",lmorchard,21687,2012-08-03T06:28:06Z,MEMBER,True,2,2,2,Vendor library for Kuma,Python,bc48a2373b85535bdb9cb71986d675d5e2080174,bug 776603: Temporary switch to lorchard fork of Bleach
71,https://api.github.com/repos/mozilla/kuma-lib/pulls/6,6,bug 775147 - statsd libraries,,groovecoder,71928,2012-07-23T21:34:33Z,MEMBER,True,10,0,4,Vendor library for Kuma,Python,ef843d26163e5ab010959936793bf2d3e3c1cb3d,bug 775147 - statsd libraries
72,https://api.github.com/repos/mozilla/kuma-lib/pulls/5,5,bug 764009 add tidylib for cleaner html diffs,,groovecoder,71928,2012-07-08T04:03:32Z,MEMBER,True,5,0,3,Vendor library for Kuma,Python,c7460c8c2d460b135259da8eab8c4314ce45fdc5,bug 764009 add tidylib for cleaner html diffs
73,https://api.github.com/repos/mozilla/kuma-lib/pulls/4,4,Fixed the way string tags are extracted from the tags that are added to ...,"...a document
",LucianU,912849,2012-06-20T20:18:53Z,CONTRIBUTOR,True,1,1,1,Vendor library for Kuma,Python,ed27b001eeca29d5e5da288ea8444e3e6bd6c999,Fixed the way string tags are extracted from the tags that are added to a document
74,https://api.github.com/repos/mozilla/kuma-lib/pulls/3,3,Celery latest,"This goes along with [bug 766256](https://bugzilla.mozilla.org/show_bug.cgi?id=766256) and the [accompanying PR](https://github.com/mozilla/kuma/pull/289) in Kuma
",lmorchard,21687,2012-06-20T04:24:56Z,MEMBER,True,65063,34605,842,Vendor library for Kuma,Python,4e261d0d03e2d82802a544cf09f3871b8fc2a5bd,"Update celery to 2.5.5, update anyjson, add kombu & ordereddict"
75,https://api.github.com/repos/mozilla/kuma-lib/pulls/3,3,Celery latest,"This goes along with [bug 766256](https://bugzilla.mozilla.org/show_bug.cgi?id=766256) and the [accompanying PR](https://github.com/mozilla/kuma/pull/289) in Kuma
",lmorchard,21687,2012-06-20T04:24:56Z,MEMBER,True,65063,34605,842,Vendor library for Kuma,Python,970953b67d650a2cb9d20ff9a2c9059cebcf33b4,Update django-celery to 2.5.5
76,https://api.github.com/repos/mozilla/kuma-lib/pulls/2,2,Changed taggit to consider tag names case insensitive.,"That is, after a tag has been created, all other case variations of the tag are considered references to the tag itself.
Also added some more tests and made sure that all tests pass.
",LucianU,912849,2012-06-19T01:05:10Z,CONTRIBUTOR,True,31,9,2,Vendor library for Kuma,Python,72e868d5525e4b5462dcf96460fb45f7fd775498,"Changed taggit to consider tag names case insensitive. That is, after a tag has been created, all other case variations of the tag are considered references to the tag itself."
77,https://api.github.com/repos/mozilla/kuma-lib/pulls/1,1,Add soapbox to kuma-lib,"I _think_ I've got the submodule stuff right here, but wouldn't mind another pair of eyes before it gets merged in.
",ubernostrum,12384,2011-12-13T10:23:46Z,CONTRIBUTOR,True,5,0,3,Vendor library for Kuma,Python,bcce9740bdea017f233f1ec835a41f9f4ba2c147,adding soapbox
