,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
124,https://api.github.com/repos/mozilla/buddyup/pulls/103,103,[bug 1136103] Prevent zooming on application,"r?
",rehandalal,987136,2015-02-27T10:33:44Z,MEMBER,True,1,1,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d4196e04ab9a833f84122d3ad883a9f21defd050,[bug 1136103] Prevent zooming on application
125,https://api.github.com/repos/mozilla/buddyup/pulls/102,102,[bug 1137131] Avatar on my profile for helpers,"r?
",rehandalal,987136,2015-02-27T09:38:28Z,MEMBER,False,33,2,3,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,b56329b416080ace8aa33001d1d4c121be64ec84,[bug 1137131] Avatar on my profile for helpers
126,https://api.github.com/repos/mozilla/buddyup/pulls/101,101,[bug 1123749] Update Buddy Up app icon,"r?
",rehandalal,987136,2015-02-26T14:20:31Z,MEMBER,False,6,1,10,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,bf7bae828d316984ef716e880ceee29c418f877d,[bug 1123749] Update Buddy Up app icon
127,https://api.github.com/repos/mozilla/buddyup/pulls/100,100,[bug 1135688] Order questions by last updated,"small r?
",rehandalal,987136,2015-02-26T13:53:52Z,MEMBER,False,2,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,886b77e4f0cb4c33136e756acccd4efb42c9c58c,[bug 1135688] Order questions by last updated
128,https://api.github.com/repos/mozilla/buddyup/pulls/99,99,[bug 1135596] Generic error dialog,"r?
",rehandalal,987136,2015-02-26T10:35:02Z,MEMBER,False,83,0,13,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,32920ab2f2c9258148e116595d5a48c49312e0e0,[bug 1135596] Generic error dialog
129,https://api.github.com/repos/mozilla/buddyup/pulls/99,99,[bug 1135596] Generic error dialog,"r?
",rehandalal,987136,2015-02-26T10:35:02Z,MEMBER,False,83,0,13,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,e7fcb276991e85dcfc66fb2c0bc9c93c1c4f4c88,oops
130,https://api.github.com/repos/mozilla/buddyup/pulls/99,99,[bug 1135596] Generic error dialog,"r?
",rehandalal,987136,2015-02-26T10:35:02Z,MEMBER,False,83,0,13,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,6601c3f076b3ab8f195a418364b551677f5daccd,fixup
131,https://api.github.com/repos/mozilla/buddyup/pulls/99,99,[bug 1135596] Generic error dialog,"r?
",rehandalal,987136,2015-02-26T10:35:02Z,MEMBER,False,83,0,13,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,e736c8c92f074132e113530530ddcae9dd62baf6,missing
132,https://api.github.com/repos/mozilla/buddyup/pulls/99,99,[bug 1135596] Generic error dialog,"r?
",rehandalal,987136,2015-02-26T10:35:02Z,MEMBER,False,83,0,13,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d0251fe9fa486fbea1123dd4ad660c0f090d45b1,fixup
133,https://api.github.com/repos/mozilla/buddyup/pulls/98,98,[bug 1135661] Deactivate notification settings,,rik,3653,2015-02-26T09:44:38Z,CONTRIBUTOR,True,2,41,2,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,78f656814627702fa8db899f8880c400348c3087,[bug 1135661] Deactivate notification settings
